8.0000,0.5200,nan,2.0000,0.0780,19.0000,59.0000,0.9961,3.3000,0.4800,10.2000,5.0000
6.4000,nan,0.1400,3.9000,nan,27.0000,nan,nan,3.3200,0.4800,9.2000,5.0000
nan,nan,0.1000,1.6000,nan,3.0000,nan,nan,nan,0.6500,9.5500,6.0000
8.7000,0.6750,nan,1.6000,nan,4.0000,nan,0.9974,nan,nan,nan,5.0000
7.0000,0.6000,nan,2.2000,0.0830,nan,28.0000,0.9966,nan,0.6200,10.2000,7.0000
7.2000,0.6700,0.0000,nan,0.0680,10.0000,24.0000,nan,3.4200,nan,11.1000,6.0000
7.9000,0.6900,nan,nan,nan,nan,141.0000,nan,3.2500,0.5100,9.9000,5.0000
nan,0.3000,0.4200,2.0000,nan,6.0000,24.0000,0.9963,3.4400,nan,nan,6.0000
7.7000,nan,0.3000,2.0000,nan,18.0000,34.0000,0.9952,3.2800,nan,11.3000,7.0000
8.2000,0.2400,nan,nan,0.0620,nan,22.0000,0.9974,3.2200,nan,10.9000,6.0000
6.0000,0.5100,0.0000,nan,0.0640,40.0000,54.0000,0.9950,nan,0.9300,10.7000,6.0000
6.6000,nan,0.0000,1.8000,0.0820,5.0000,16.0000,0.9936,nan,0.4400,11.9000,6.0000
nan,0.2400,nan,5.1000,0.0620,nan,nan,0.9974,3.2200,0.9400,10.9000,6.0000
10.0000,0.3200,0.5900,2.2000,nan,3.0000,15.0000,0.9994,3.2000,nan,nan,5.0000
6.2000,nan,0.0000,1.6000,nan,8.0000,18.0000,0.9966,3.5600,nan,nan,5.0000
10.0000,0.3200,0.5900,2.2000,0.0770,3.0000,15.0000,0.9994,nan,nan,9.6000,5.0000
7.8000,0.5300,nan,1.6000,0.0770,3.0000,19.0000,nan,nan,nan,nan,5.0000
7.7000,nan,nan,2.2000,0.0770,nan,133.0000,nan,3.2700,0.4500,nan,5.0000
nan,nan,0.0000,nan,0.0790,39.0000,nan,0.9956,3.3900,0.8400,nan,6.0000
6.4000,0.5300,0.0900,3.9000,nan,nan,31.0000,0.9968,3.5000,nan,nan,4.0000
8.3000,0.2600,0.3700,1.4000,nan,nan,23.0000,0.9974,nan,nan,9.6000,6.0000
nan,0.2300,0.3700,1.8000,0.0460,23.0000,60.0000,nan,3.4100,nan,12.1000,6.0000
7.6000,0.4100,0.3300,2.5000,0.0780,nan,23.0000,0.9957,3.3000,0.5800,11.2000,5.0000
7.8000,nan,0.0000,1.9000,nan,27.0000,nan,nan,3.3100,0.6300,11.0000,5.0000
7.9000,nan,0.4000,nan,0.0490,38.0000,67.0000,0.9960,3.3300,0.9300,11.3000,5.0000
5.9000,0.4400,nan,1.6000,0.0420,3.0000,11.0000,0.9944,3.4800,0.8500,11.7000,6.0000
nan,0.4000,0.1600,1.8000,nan,nan,25.0000,nan,3.4200,0.7400,nan,7.0000
nan,nan,0.3700,15.4000,nan,55.0000,95.0000,1.0037,3.1800,nan,9.0000,6.0000
nan,nan,0.3700,15.4000,0.2140,55.0000,95.0000,nan,3.1800,nan,9.0000,6.0000
10.0000,0.3800,0.3800,nan,0.1690,27.0000,nan,nan,3.1500,0.6500,8.5000,5.0000
7.0000,0.5900,0.0000,1.7000,0.0520,3.0000,8.0000,0.9960,3.4100,0.4700,10.3000,5.0000
nan,0.6700,0.0200,2.2000,0.0720,nan,nan,nan,3.3200,nan,nan,6.0000
nan,0.3700,0.3200,2.0000,0.0620,nan,nan,nan,3.2300,0.7300,11.3000,7.0000
nan,0.7850,nan,5.2000,0.0940,19.0000,98.0000,0.9971,3.1600,0.5200,9.5667,6.0000
6.9000,0.6300,0.0200,1.9000,0.0780,18.0000,30.0000,0.9971,3.4000,0.7500,9.8000,5.0000
nan,0.5800,0.2000,1.7500,nan,8.0000,22.0000,0.9932,3.3800,nan,11.7000,5.0000
nan,0.6700,nan,2.2000,0.0720,31.0000,92.0000,0.9957,3.3200,0.6800,nan,6.0000
nan,nan,0.0200,nan,0.0780,18.0000,nan,0.9971,3.4000,0.7500,9.8000,5.0000
6.8000,0.6700,0.0000,nan,0.0800,nan,39.0000,0.9970,nan,0.7400,9.7000,5.0000
6.9000,0.5800,0.0100,nan,0.0800,40.0000,nan,0.9968,3.4000,0.7300,nan,5.0000
7.2000,nan,0.3100,2.0000,nan,15.0000,29.0000,0.9947,3.2300,0.7600,11.3000,8.0000
7.2000,nan,0.3200,2.0000,nan,15.0000,28.0000,0.9947,3.2300,0.7300,11.3000,7.0000
6.6000,nan,0.0200,2.0000,0.0620,37.0000,53.0000,nan,nan,nan,nan,7.0000
nan,0.4900,0.3300,1.9000,0.0740,27.0000,85.0000,0.9971,3.4100,0.5800,nan,5.0000
nan,nan,0.6300,2.2000,0.0730,7.0000,nan,nan,3.2100,0.6900,10.9000,6.0000
nan,nan,nan,nan,0.0500,38.0000,89.0000,0.9924,3.3000,nan,10.5500,6.0000
7.6000,0.4900,nan,1.9000,0.0740,nan,85.0000,0.9971,3.4100,0.5800,9.0000,5.0000
8.4000,nan,nan,nan,0.0670,8.0000,20.0000,nan,3.3900,0.6000,10.5000,5.0000
7.9000,nan,0.3500,1.7000,nan,7.0000,15.0000,0.9946,3.3200,nan,11.9000,7.0000
nan,0.7850,nan,nan,nan,6.0000,13.0000,0.9966,3.5900,nan,10.0000,4.0000
6.8000,nan,nan,2.3000,0.0750,14.0000,31.0000,0.9954,nan,0.5800,10.4000,6.0000
nan,0.6300,nan,2.4000,0.0760,nan,39.0000,0.9952,nan,0.5300,10.8000,6.0000
6.8000,0.5900,nan,1.7000,nan,34.0000,53.0000,0.9958,nan,0.6700,9.7000,5.0000
6.7000,nan,nan,2.3000,0.0670,19.0000,32.0000,0.9965,3.5200,0.5700,11.0000,4.0000
7.3000,nan,0.0500,2.1000,nan,nan,49.0000,nan,3.3100,nan,nan,3.0000
nan,0.6900,0.1100,1.4000,nan,8.0000,24.0000,0.9958,2.8800,nan,9.7000,5.0000
nan,nan,nan,nan,nan,8.0000,16.0000,nan,3.4300,0.5200,12.6000,5.0000
7.6000,nan,nan,nan,0.0730,23.0000,44.0000,0.9966,3.3800,0.7900,11.1000,6.0000
6.1000,nan,nan,1.8000,0.0710,14.0000,45.0000,0.9934,3.3800,nan,11.0000,5.0000
9.9000,nan,0.5000,13.8000,nan,nan,nan,1.0024,nan,nan,8.8000,5.0000
9.9000,0.5000,0.5000,13.8000,nan,48.0000,nan,1.0024,3.1600,0.7500,nan,5.0000
nan,0.8750,0.0500,5.7000,nan,nan,14.0000,0.9981,3.4000,nan,10.2000,3.0000
nan,nan,0.6000,3.0000,0.1040,nan,nan,nan,nan,nan,10.6000,5.0000
7.2000,0.5800,0.5400,2.1000,nan,3.0000,9.0000,0.9972,3.3300,0.5700,10.3000,4.0000
8.1000,nan,0.4400,1.5000,0.0420,nan,12.0000,0.9954,3.3500,nan,10.7000,5.0000
6.0000,nan,0.0500,1.9000,0.0660,9.0000,nan,nan,3.5200,0.7800,nan,5.0000
5.6000,nan,0.0400,1.7000,nan,5.0000,13.0000,0.9942,3.7200,0.5800,11.4000,5.0000
6.2000,0.5700,0.1000,2.1000,nan,nan,11.0000,0.9945,3.4400,nan,10.8000,6.0000
7.1000,0.2200,nan,1.8000,0.0390,nan,18.0000,0.9934,3.3900,0.5600,12.4000,6.0000
nan,0.5400,0.0400,1.7000,0.0490,5.0000,nan,nan,3.7200,0.5800,11.4000,5.0000
6.2000,0.6500,nan,1.6000,nan,6.0000,18.0000,nan,3.5700,0.5400,11.9500,5.0000
7.7000,0.5400,0.2600,1.9000,0.0890,nan,nan,nan,nan,nan,9.7000,5.0000
6.4000,0.3100,0.0900,1.4000,0.0660,15.0000,28.0000,0.9946,3.4200,0.7000,10.0000,7.0000
7.7000,0.5400,0.2600,nan,nan,23.0000,147.0000,0.9964,3.2600,0.5900,9.7000,5.0000
6.9000,0.7400,0.0300,2.3000,0.0540,7.0000,nan,0.9951,3.4500,0.6300,nan,6.0000
nan,0.8950,0.0400,2.3000,nan,nan,13.0000,0.9958,3.5300,nan,10.8000,6.0000
nan,nan,0.0300,nan,0.0540,nan,16.0000,0.9951,nan,0.6300,11.5000,6.0000
7.5000,0.7250,nan,1.5000,nan,8.0000,nan,0.9951,nan,0.5300,9.6000,5.0000
nan,0.8200,0.2900,nan,nan,21.0000,nan,0.9964,3.1600,0.5300,9.4000,5.0000
nan,0.4400,0.3900,2.5000,nan,6.0000,14.0000,0.9956,3.5100,0.6900,11.0000,6.0000
6.7000,0.7600,0.0200,1.8000,nan,nan,12.0000,nan,3.5500,nan,nan,3.0000
nan,nan,nan,2.0000,0.0700,6.0000,nan,0.9956,3.5100,0.6600,10.8000,6.0000
7.5000,0.3800,0.5700,2.3000,0.1060,nan,nan,0.9960,3.3600,nan,nan,6.0000
nan,0.2700,0.6000,2.1000,0.0740,17.0000,25.0000,0.9981,3.3800,0.7200,10.6000,6.0000
7.9000,nan,0.4000,nan,0.0620,7.0000,nan,0.9941,3.2800,0.7000,nan,5.0000
7.1000,0.6900,nan,nan,0.0680,nan,27.0000,nan,nan,0.6700,9.8000,5.0000
6.4000,0.7900,nan,2.2000,0.0610,11.0000,nan,0.9959,3.5300,0.6500,nan,6.0000
6.4000,0.5600,0.1500,1.8000,0.0780,17.0000,65.0000,nan,nan,0.6000,10.5000,6.0000
nan,nan,0.0600,2.0000,0.0630,29.0000,44.0000,0.9949,nan,0.8300,nan,6.0000
7.4000,nan,nan,nan,nan,7.0000,nan,0.9965,3.3200,nan,10.5000,5.0000
nan,0.5300,0.0600,2.0000,0.0630,29.0000,44.0000,0.9949,3.3800,0.8300,10.3000,6.0000
6.9000,0.4800,nan,1.9000,nan,nan,23.0000,0.9959,3.3900,nan,nan,4.0000
6.0000,nan,nan,2.0000,nan,22.0000,nan,0.9952,nan,0.7800,10.0000,6.0000
nan,nan,0.0800,nan,0.0640,18.0000,nan,0.9955,3.3300,nan,9.7000,5.0000
6.8000,0.4700,0.0800,nan,0.0640,18.0000,nan,nan,nan,0.6500,nan,6.0000
7.1000,nan,0.0700,nan,0.0710,15.0000,nan,0.9951,nan,0.6600,10.8000,6.0000
7.1000,nan,0.0800,2.1000,nan,nan,52.0000,nan,3.4200,0.6000,10.2000,6.0000
nan,nan,0.0900,2.2000,0.0630,9.0000,18.0000,0.9944,3.4200,nan,11.3000,6.0000
6.1000,0.7050,0.1000,2.8000,0.0810,nan,28.0000,0.9963,nan,nan,10.2000,5.0000
7.2000,0.5300,nan,nan,nan,18.0000,22.0000,0.9957,3.2100,nan,9.9000,6.0000
nan,0.3900,0.3000,1.9000,0.0740,32.0000,nan,0.9972,3.3900,0.6100,nan,5.0000
nan,0.5500,0.1300,2.2000,0.0750,15.0000,35.0000,nan,3.3600,nan,9.7000,6.0000
nan,0.5300,0.0800,1.9000,nan,nan,45.0000,0.9953,3.6000,0.6800,10.3000,6.0000
6.2000,0.6400,0.0900,2.5000,nan,nan,26.0000,0.9954,3.5700,0.6300,nan,5.0000
7.2000,nan,nan,1.8000,0.0650,nan,60.0000,0.9971,nan,nan,9.9000,5.0000
nan,0.5200,0.0800,nan,0.0710,11.0000,32.0000,0.9965,3.5600,nan,11.6000,6.0000
nan,nan,0.2900,nan,0.0540,19.0000,nan,0.9967,3.4000,0.7600,nan,7.0000
6.5000,nan,0.3300,1.8000,0.0590,nan,nan,0.9953,3.3600,0.6400,10.1000,6.0000
7.0000,0.5700,nan,nan,nan,17.0000,26.0000,0.9958,nan,nan,nan,5.0000
nan,0.4000,0.5000,nan,0.0990,nan,50.0000,nan,3.1000,0.5800,10.4000,5.0000
7.4000,0.3600,nan,1.8000,0.0740,17.0000,24.0000,0.9942,nan,0.7000,11.4000,8.0000
7.1000,0.6700,0.0000,2.3000,0.0830,18.0000,27.0000,0.9977,3.4400,0.5400,9.4000,5.0000
nan,0.7350,0.0000,nan,0.0800,nan,28.0000,0.9977,3.4100,0.6000,9.4000,5.0000
6.6000,0.8550,nan,2.4000,0.0620,15.0000,nan,0.9963,3.5400,0.6000,nan,6.0000
7.0000,0.5600,0.1700,1.7000,0.0650,15.0000,24.0000,nan,3.4400,0.6800,10.5500,7.0000
nan,0.8550,0.0200,nan,0.0620,nan,23.0000,nan,3.5400,nan,11.0000,6.0000
7.2000,nan,0.1300,nan,0.0760,12.0000,20.0000,0.9955,3.2900,nan,10.1000,5.0000
7.2000,0.6950,0.1300,2.0000,0.0760,12.0000,nan,0.9955,3.2900,nan,10.1000,5.0000
nan,0.6950,nan,2.0000,0.0760,12.0000,nan,nan,nan,0.5400,10.1000,5.0000
6.7000,nan,nan,1.9000,nan,26.0000,42.0000,nan,nan,0.8200,10.9000,6.0000
nan,nan,0.6400,2.1000,0.0590,24.0000,nan,0.9949,nan,0.7100,11.2000,6.0000
7.2000,nan,0.1300,2.0000,nan,nan,20.0000,nan,3.2900,nan,nan,5.0000
6.2000,0.5100,nan,1.9000,0.0560,15.0000,34.0000,0.9940,3.4800,0.5700,nan,6.0000
nan,nan,0.5300,2.2000,0.2300,19.0000,nan,0.9934,3.3700,nan,nan,6.0000
6.4000,0.3800,0.1400,2.2000,nan,nan,25.0000,nan,3.4400,0.6500,11.1000,6.0000
7.3000,nan,0.3200,2.2000,0.0690,35.0000,nan,0.9963,nan,0.5100,nan,5.0000
6.0000,0.5800,nan,2.4000,0.0750,15.0000,50.0000,0.9947,nan,nan,12.5000,6.0000
5.6000,nan,0.7800,13.9000,0.0740,nan,92.0000,0.9968,3.3900,0.4800,10.5000,6.0000
7.5000,0.5200,nan,2.2000,nan,12.0000,20.0000,0.9947,nan,0.6400,11.8000,6.0000
nan,0.5600,0.0900,1.7000,0.0530,24.0000,32.0000,0.9940,3.5400,0.6000,11.3000,5.0000
nan,nan,nan,nan,0.0680,9.0000,26.0000,0.9947,3.3600,0.6000,11.9000,6.0000
nan,0.7150,0.1000,2.6000,nan,nan,27.0000,0.9936,3.5700,nan,11.9000,5.0000
6.2000,0.4600,0.2900,2.1000,nan,32.0000,98.0000,0.9958,3.3300,nan,9.8000,5.0000
nan,nan,0.4400,2.4000,0.0610,24.0000,34.0000,0.9948,3.2900,0.8000,11.6000,7.0000
nan,0.3100,0.4100,nan,0.0650,nan,nan,0.9949,3.3400,0.8500,nan,6.0000
5.8000,0.6100,0.1100,1.8000,0.0660,18.0000,28.0000,0.9948,3.5500,nan,nan,6.0000
7.2000,nan,0.3300,2.5000,nan,34.0000,102.0000,0.9941,3.2700,nan,nan,6.0000
6.6000,0.7250,nan,7.8000,0.0730,29.0000,79.0000,nan,3.2900,nan,nan,5.0000
nan,0.5500,nan,1.8000,0.0770,26.0000,35.0000,0.9931,3.3200,0.8200,11.6000,6.0000
6.3000,0.5100,0.1300,2.3000,0.0760,29.0000,40.0000,nan,3.4200,0.7500,11.0000,6.0000
6.2000,nan,0.0800,2.0000,0.0900,nan,44.0000,nan,3.4500,0.5800,10.5000,5.0000
6.0000,0.3100,0.4700,3.6000,nan,nan,42.0000,0.9955,3.3900,0.6600,11.0000,6.0000
