19.21349999999999,56.89,1019.0763999999997,77.73
24.02610000000001,67.25,1017.77,66.17
32.384200000000014,70.32,1008.51,45.73
18.2,47.6682,1014.3270999999996,76.21860000000001
23.5,54.322200000000024,1012.8604999999993,57.7
15.64,38.28,1014.39,76.93
13.55,42.99,1014.9807999999997,97.55
10.81,40.797999999999995,1015.8301999999998,85.89
28.09,68.49519999999993,1013.27,51.96
23.1903,61.18769999999995,1012.1038000000007,80.1
11.335399999999995,43.13,1020.25,81.32
13.13689999999999,39.58,1012.5,75.66919999999995
23.96,51.3,1011.81,71.81
29.12,74.87,1009.85,60.58970000000003
27.51,72.09990000000002,1009.9481000000003,76.92
13.1,49.83,1007.29,92.79
31.07,70.32,1006.3927000000003,65.91
22.57,62.268600000000006,1013.49,81.09490000000001
22.56,47.43,1006.72,68.18559999999997
20.65,41.67,1012.76,62.75019999999998
24.31,65.94,1014.0345000000001,61.61
25.61,51.31579999999998,1008.62,54.51
9.41,41.54,1019.8340999999997,82.19
6.61,36.24,1012.3557999999998,91.8
13.53,38.73,1004.86,73.11210000000004
10.2,41.46,1019.0184999999992,84.54
9.497599999999997,39.61,1021.18,84.58
12.735199999999999,43.69,1016.12,74.07
14.74,43.71,1024.35,81.53
8.35,43.79,1016.2,85.23
19.35,39.72,1005.0811,86.57409999999993
29.054299999999976,69.89,1013.96,51.82
11.583999999999994,41.58,1013.89,88.98
12.654899999999998,39.35,1014.69,75.51
16.15,41.85,1016.54,81.58
26.956599999999995,50.05,1005.75,50.17
32.87,72.13090000000004,1009.54,59.85
29.48,73.21,1000.67,71.61320000000002
29.23,69.59,1007.9477999999998,71.41
26.0,70.47,1009.4762999999998,74.66
29.9135,74.16,1010.321800000001,57.05
5.28,45.87,1012.5680000000008,97.88
12.917200000000006,44.63,1020.58,79.32700000000004
11.002699999999995,40.27,1014.0515000000003,92.42
17.679699999999993,46.2902,1017.89,73.62559999999992
29.375799999999977,68.29029999999997,1008.97,58.92
31.23,75.08,1004.93,46.19
32.77,71.32,1007.68,45.818599999999975
27.079999999999995,71.77,1009.2781999999993,74.4474
22.906599999999983,51.43,1008.8944000000004,79.63
25.4155,69.11629999999997,1009.88,76.26
22.76819999999999,65.48,1018.45,73.39
16.72,52.62489999999999,1015.46,83.19699999999999
21.07,61.34130000000002,1004.64,86.16
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
12.101599999999998,39.909,1013.1251,78.77
17.4523,43.77,1012.25,75.09
28.85,68.84310000000004,1011.69,51.8
29.97,70.32,1008.8174,65.32320000000004
30.73,72.5925,1015.0,58.9
27.17,61.02,1009.2309000000004,65.32
30.15,69.88,1007.2,62.231200000000015
13.18,40.83,1009.6518999999994,89.27909999999993
28.44,69.84,1005.327000000001,68.24
31.823599999999995,77.95,1007.2268999999994,57.86
30.92,80.18,1010.11,72.47
8.544699999999997,39.04,1018.51,65.17
20.31,58.58319999999996,1013.6589999999998,80.69170000000003
23.123300000000008,62.09089999999998,1012.97,79.64
24.1,49.51589999999996,1008.2,61.81
15.555400000000006,44.34,1019.31,61.12
5.42,38.339800000000004,1020.77,79.17179999999999
31.4736,73.68,1014.45,52.34
26.59,59.92,1009.97,65.18190000000001
28.74,71.14,1011.53,56.04289999999999
9.0,36.3,1027.11,75.89
22.830099999999995,59.513899999999985,1015.0,66.81
32.21,71.85,1008.25,58.09
18.31,46.21,1010.46,77.66939999999997
27.14,64.27,1013.2164000000001,54.4
26.22,49.82,1015.48,56.71430000000003
22.72,57.79180000000002,1005.96,83.9
10.63,42.28,1016.9014000000008,92.68
26.85,65.41000000000001,1001.2,61.56729999999995
9.74,41.01,1019.12,85.57229999999998
16.34,43.372400000000006,1008.08,52.8
18.36,62.1,1019.9,78.83259999999996
9.9202,40.72,1019.8642999999994,80.08
23.92,54.95119999999995,1009.93,62.37
24.34940000000001,62.800500000000035,1013.59,71.52260000000001
20.5,53.251099999999994,1009.0,83.08760000000001
23.0,49.5,1010.4998000000007,66.68
28.582599999999992,70.32,1012.32,65.2229
28.690399999999983,69.13,1009.45,57.01
25.69,72.13440000000007,1006.7618000000001,86.35
10.16,40.95660000000004,1028.13,86.39
26.420699999999982,70.32,1009.0451999999999,73.34450000000004
28.45,69.23,1012.8022000000003,53.30710000000001
22.04,58.05,1009.7109999999998,85.22
13.18,40.03,1017.75,82.29
31.41,76.09,1007.68,70.49
15.546699999999992,43.00289999999995,1008.66,96.18
16.21,41.23,1003.1324000000006,77.52950000000004
14.55,41.7,1012.3856999999999,80.8
25.651,61.5,1008.34,69.0212
21.18,64.10800000000008,1010.27,96.46
8.54,38.08,1019.75,77.16999999999996
12.2,39.72,1018.07,69.79920000000004
13.47,43.65129999999999,1018.6331000000002,93.23
16.73,43.79,1012.6992000000002,73.58
17.99,50.16,1005.2446000000007,100.09
20.1,58.95,1018.46,80.87
14.28,45.8531,1020.06,81.77
15.31,40.66,1011.0381000000004,79.62480000000002
12.62,34.03,1019.06,64.42480000000002
9.337600000000002,36.71,1021.7911000000003,74.41
23.212099999999985,48.06,1013.02,55.18
31.27,73.77,1008.7330000000012,56.86650000000003
27.15,68.33939999999997,1007.57,74.42
22.46730000000001,65.48,1016.99,72.79
21.87,61.45,1011.13,85.16750000000003
15.35,50.45730000000006,1019.8762000000002,57.12
16.07,47.83,1012.3665000000004,86.49
31.2,73.17,1010.28,53.23
27.71,67.83770000000003,1016.85,58.77
28.54,76.86,1002.2775,74.1087
10.22,45.01,1018.27,93.62
25.740899999999993,59.92,1010.05,69.87289999999999
22.318099999999987,63.84140000000004,1010.0586999999999,86.14
27.42119999999999,66.44,1011.21,62.80380000000002
24.04,60.77,1017.62,75.23
25.12469999999999,74.87,1010.01,79.41
27.04,65.06,1013.33,52.37
9.067000000000007,42.85,1013.75,89.67
19.70950000000002,50.78,1008.75,92.7
19.613599999999998,46.93,1013.09,69.72309999999999
8.67,36.66,1026.8,79.6708999999999
22.08,55.5,1018.42,58.46
5.56,41.5969,1006.99,96.48
8.929099999999996,38.28,1013.51,95.66
23.61299999999999,56.61829999999999,1015.08,58.36
27.54,74.22,1009.1891000000006,75.91
15.79,38.28,1014.4,74.84
21.8,51.3,1012.07,89.51
23.25,72.99,1009.0091999999988,89.85
19.46,52.330900000000014,1007.5078000000013,89.62
27.709,70.47,1007.18,72.38
24.74789999999999,65.06,1016.2118999999998,55.72
14.81,43.7,1015.1,60.72
6.07,38.91,1018.405199999999,83.39
22.77,68.24809999999998,1009.67,94.09
29.760599999999986,61.5,1009.81,41.46
29.31,64.84,1009.9497000000009,53.97
25.60499999999999,65.27,1013.69,56.46
25.352100000000004,62.26,1008.1106999999995,74.08
22.1,65.06,1014.56,71.5
11.91,40.921099999999996,1014.41,83.71
24.35,68.1221,1012.2,85.88
26.65,74.16,1008.27,94.54
28.24,66.23109999999997,1006.7148000000011,64.87
24.79,60.267599999999995,1013.1190000000003,68.23
23.722600000000003,60.07,1016.0760999999998,59.99
2.64,39.64,1011.02,85.24
11.7,41.16,1019.58,87.49
19.77919999999999,52.75,1019.3888999999997,58.71
18.41,57.519500000000015,1011.69,88.47740000000002
18.07,44.92,1019.1712000000007,49.356700000000004
12.82,41.58,1020.37,81.06
30.245400000000014,69.98,1008.3924000000002,63.73
23.753099999999982,58.66,1011.7,68.71
14.66,40.73,1017.45,88.57
26.19,69.34,1009.48,74.15420000000009
20.89,67.71,1006.12,59.12
25.16,57.17,1009.86,75.7
24.991,73.68,1008.3191999999996,87.53
30.55,66.25,1007.1558999999996,63.52
12.893000000000002,41.23,994.6,93.02
6.857000000000002,39.42,1024.4,82.42
16.57,63.31,1017.9722999999991,81.02
26.86,68.08,1012.99,54.39449999999998
23.455200000000005,54.74570000000003,1009.1666999999994,72.44
29.12,66.51,1015.69,42.4956
11.688200000000005,41.74,1018.2880999999993,81.6967
31.79,76.2,1007.89,61.386200000000024
19.7,58.23979999999999,1011.2282000000008,89.72
10.448300000000009,41.66,1019.1439999999998,83.11210000000011
21.83,63.87,1018.93,63.07
29.6,71.94,1009.6055000000001,62.65
28.07,67.33400000000002,1012.0,71.69
10.12,38.38,1013.5018999999998,85.93
9.84,40.72,1022.21,77.79
15.41,44.78,1007.69,82.1167
22.64,70.98,1006.7264000000006,95.65
10.536300000000008,41.68030000000001,1014.0,90.63
8.94,36.71,1024.1853,80.45
23.72,58.62,1016.65,69.1
10.23,42.32,1017.53,89.93
11.750099999999998,46.64740000000004,1017.65,78.51
14.92,41.16,1004.83,83.7
28.807799999999993,68.27,1008.04,63.04
10.56,42.99830000000001,1016.7236000000003,89.71
18.438333333333343,52.08,1006.41,100.09
13.645599999999993,45.17,1019.1854999999997,77.57
28.712500000000013,68.63,1013.76,43.65
29.95,67.25,1017.68,50.54310000000006
17.36,41.23,998.08,63.46
11.488299999999999,40.89530000000003,1015.51,84.21
21.94,60.28610000000004,1015.99,74.56
10.2732,42.18,1014.75,86.75
21.7,64.44,1014.95,73.33
4.86,39.4,1012.73,91.39
26.117299999999986,61.12569999999993,1014.1980000000004,52.92
19.11,44.85,1015.9474000000015,42.04499999999997
16.84,56.03,1020.25,75.01469999999992
11.63,40.55,1016.3646000000007,87.12
13.03849999999999,42.40399999999999,1016.8107999999994,75.04
14.33,42.86,1010.82,88.59
12.5,44.343999999999966,1013.99,90.91
26.617899999999977,70.8,1008.19,77.51930000000004
16.32069999999999,42.07,1005.54,68.85
21.179699999999983,58.91609999999997,1012.25,77.23
14.415199999999997,42.07,1003.82,80.84
9.83,38.56,1017.35,71.18860000000002
8.810599999999999,37.2,1013.96,82.71
18.24,58.32199999999995,1012.0,83.88009999999998
13.74,45.08,1024.97,84.79
19.6,48.14,1013.18,68.71
27.470699999999997,66.29040000000005,1011.61,57.47429999999999
20.71,49.69,1010.26,77.02399999999997
21.78009999999999,61.45,1010.84,92.19
19.13,42.18,1001.45,98.77
27.79,63.73779999999998,1012.86,46.25400000000004
6.08,35.79,1011.08,90.59
15.84,41.04,1017.6173999999992,63.43
30.93,69.14810000000001,1013.33,46.96729999999999
20.45,59.8,1015.2473999999987,79.21
11.1,41.636000000000024,1021.98,94.14
17.06,58.96,1016.4837000000001,84.84010000000006
26.47,61.10860000000002,1013.72,58.120200000000004
25.03,47.93,1011.5228000000005,51.64630000000001
6.8,41.16,1023.17,95.4
21.768700000000003,60.1,1009.61,84.11
17.99,43.72,1008.64,75.04
29.29,70.36,1006.64,65.34040000000003
8.854200000000002,40.83960000000001,1020.4722,82.86
25.06,60.58830000000001,1014.7,67.98
18.97,44.85,1015.292600000002,43.08469999999997
19.72,57.5472,1012.1,90.36
16.3,51.96440000000001,1018.9810000000003,76.61
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
12.32,43.69,1016.26,83.18
7.470900000000001,40.64,1020.78,97.25
13.11,40.252699999999976,1015.8387000000002,74.45
25.511699999999998,77.95,1009.26,82.95
8.782800000000003,40.793400000000034,1019.61,88.02039999999997
25.24,58.18710000000004,1013.56,50.91
8.840399999999994,39.3,1019.26,73.75559999999993
19.25,43.43,1010.1966000000002,73.26
12.6,41.36349999999997,1016.1593999999991,80.88
23.373099999999994,57.70559999999995,1005.01,74.83
19.575100000000013,50.9,1008.7761000000008,94.12409999999998
15.60479999999999,41.82,1012.9348000000005,76.5
27.35,64.4616,1008.98,62.69870000000002
23.56,66.49,1010.1054,82.15949999999995
29.24,60.23,1009.62,49.012199999999936
29.86,69.34,1007.76,54.12
15.347200000000003,46.01060000000001,1026.19,72.71
24.91,67.16410000000002,1007.4238000000006,82.39
11.49249999999999,40.62,1017.5485999999997,68.91
18.840399999999992,58.40109999999997,1017.1246999999993,84.02
14.94,42.77,1018.9,73.95
28.462199999999992,70.32,1011.33,61.900699999999986
15.27,38.73,1002.83,77.77
25.96,60.95,1014.52,49.80390000000005
28.54,72.99,1007.42,67.87
13.620200000000004,45.01,1021.5312999999993,77.0
6.1,40.07,1018.5823000000008,67.388
8.102000000000002,41.26,1020.79,83.66
17.14,52.08090000000003,1018.59,77.22
25.43,69.13,1002.2,86.44
21.17,52.3,1009.67,88.88
12.42,43.8,1018.6733000000005,83.26039999999998
16.29,50.88,1013.79,99.15
12.33,39.28,1011.84,80.01
23.19609999999998,68.84399999999997,1009.22,89.03
16.544800000000002,43.22,1012.71,72.85
26.18929999999998,70.72,1009.97,74.62
24.41880000000002,57.85,1013.05,66.34
13.46,39.85,1012.76,72.94
11.78,40.495499999999986,1011.37,82.95
4.49,40.27,1012.01,76.5
26.021600000000014,63.76,1009.96,67.78
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
11.06,40.939599999999984,1013.09,89.8
27.684800000000024,65.0188,1005.57,60.96569999999998
17.85,48.14,1017.16,86.68
13.83,40.82819999999998,1012.52,69.97
18.39,38.52,1015.5874999999988,65.32530000000001
17.79,45.01,1015.71,59.70049999999999
23.57,67.0204,1011.65,80.74
12.03,40.52629999999997,1014.4701999999997,85.07
21.76,60.27,1018.96,85.06
28.712799999999994,68.67,1007.7962999999993,65.97409999999999
9.98,42.959699999999955,1013.0842,98.07
12.86,40.6,1013.6,84.85
31.49,69.12330000000006,1009.3779999999999,40.16
10.894100000000005,36.18,1020.24,68.37
24.72,77.54,1009.9059000000005,81.03
21.49,70.32,1010.1574999999998,89.45849999999997
18.39,53.792499999999954,1004.0917000000003,100.09
30.25000000000001,68.46540000000002,1011.61,37.43
23.59,48.63870000000001,1006.64,48.92
28.61,52.84,1006.0,45.73
13.768600000000003,42.74,1028.04,69.81
31.7,76.09,1007.06,72.39
12.1265,42.22489999999999,1013.08,88.37
25.41880000000001,60.93,1009.9625999999995,73.80050000000001
10.11,41.62,1017.17,91.14250000000004
21.04,53.78329999999996,1017.22,63.02
17.01,51.87690000000001,1016.2456000000003,79.57210000000005
18.03,58.86,1012.9289999999995,89.03
29.0807,77.3,1002.44,71.99669999999996
28.28,56.9,1007.2139,60.16789999999999
11.482299999999999,38.16,1014.45,77.46410000000003
9.5224,40.55,1017.31,99.82
14.32,44.6,1021.4577999999997,68.13
25.79109999999998,62.957199999999965,1006.24,71.99
13.4058,44.34,1020.6363999999998,80.74220000000003
25.93,67.85150000000003,1008.2854,76.35
27.71,63.44459999999995,1012.72,47.25
22.123199999999994,65.59,1014.62,73.12849999999997
14.235599999999998,38.58,1016.04,71.56209999999999
29.05,75.6,1016.2431000000008,55.089100000000045
16.0377,48.92,1017.8175999999992,84.39
19.7,54.42,1011.83,89.86
8.57,39.69,1000.91,94.24810000000012
10.41,41.01,1020.12,94.27
14.55,42.74,1028.41,70.09
26.12,75.6,1017.41,72.31
7.0,39.65759999999996,1017.47,87.65
15.34,46.03430000000002,1021.18,72.7146
25.16,62.881100000000025,1012.6845999999999,68.31
13.194699999999994,40.62,1015.91,55.4
22.3,60.0443,1017.33,75.85
10.240600000000004,41.58,1019.49,86.31
21.9,63.13,1012.5710000000006,81.83
29.83,68.67,1008.9181999999997,71.15
23.267400000000002,56.89,1013.81,70.02
23.75,66.54,1004.41,85.44
9.813899999999995,42.39209999999999,1017.1060000000007,93.35
16.16,41.81039999999997,1009.2538000000003,72.24
22.8988,62.26609999999993,1012.6913000000006,77.35
5.15,40.07,1012.27,82.91100000000004
18.81,51.38779999999996,1006.0862,98.86
27.88,75.23,1011.33,58.91
13.14,41.39320000000001,1016.47,81.69149999999995
8.73,41.92,1029.41,90.70229999999992
15.14,41.93,1020.95,64.14390000000002
21.487799999999993,54.86219999999997,1009.22,82.5018
10.071199999999997,40.56,1022.51,81.72740000000007
28.42260000000001,73.18,1012.23,68.57
14.046699999999994,42.86,1011.8335000000005,88.44
10.17,40.1,1014.05,91.9
24.67,55.16420000000004,1013.62,59.42
23.43,60.32,1015.34,69.34
10.09,39.690400000000004,1007.4413000000005,96.56
26.65,74.39079999999996,1009.4948000000005,77.32
13.56,49.83,1007.01,89.86
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
22.367700000000003,63.60980000000006,1010.9,85.2414
17.53,55.49059999999999,1012.74,91.51
7.17,39.4,1011.48,90.38
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
29.29,73.18,1007.1463000000003,66.65
14.16,44.06,1017.6447999999993,80.90700000000002
9.563799999999993,35.77,1018.1289000000007,73.32
12.951799999999997,39.4,1013.6361000000006,76.45
10.074900000000003,38.68,1017.33,72.71
18.517500000000013,47.83,1005.86,82.73060000000004
19.69,55.64809999999997,1018.5572999999999,70.33
3.92,40.75940000000001,999.22,95.26
14.05,41.39,1019.06,68.54
14.202399999999981,40.55,1006.23,78.65380000000003
11.48,41.07170000000003,1016.6001000000006,84.3069
17.47,46.77730000000004,1012.25,76.78
25.64,70.72,1010.16,84.0
16.696200000000005,53.42179999999999,1015.53,81.0143
21.37,60.52840000000001,1018.8,70.12
28.72104999999999,70.69779999999994,1010.18,64.1
17.65,62.1,1019.63,84.3
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
14.269499999999992,41.17,1016.7861000000001,65.61
19.519999999999985,57.5,1014.36,82.96
26.89,59.765099999999954,1012.27,43.84
13.35,39.18,1023.24,61.98
23.91,67.69,1009.253000000001,69.63620000000003
26.226700000000005,61.86,1011.87,64.17
14.27,41.48,1014.83,62.7
27.41409999999999,61.41,1012.2,45.06
34.03,73.56,1009.6712000000003,51.07
10.01,40.78,1023.71,88.11
25.18,57.5,1014.3274999999998,60.76
7.469499999999999,41.18210000000003,1024.39,99.47
22.2,61.6709,1017.87,74.0545
17.142800000000005,40.55,1001.19,71.42
29.97,72.57020000000003,1009.41,78.26
26.554600000000004,49.3,1003.83,59.69
14.5,45.02510000000002,1017.04,75.75
3.91,35.47,1016.92,86.03
9.539000000000005,39.54,1019.2118999999996,72.16429999999995
13.57,42.99,1007.51,88.95
7.55,38.08,1019.37,80.77519999999991
8.322000000000003,36.71,1014.05,81.90420000000005
13.36,39.64,1010.3,83.20380000000006
27.37,76.09,1006.8597000000004,89.12
25.02,69.75,1010.04,91.86
6.14,40.26669999999994,1015.71,86.51
14.08,43.41,1015.59,54.15
22.038100000000014,58.16,1017.21,67.66
24.17,60.50740000000005,1018.08,75.14
15.29,41.35,1006.32,82.56
9.8092,41.16,1019.05,83.40920000000007
27.24,68.91950000000003,1009.28,70.85
20.11,42.04,1010.79,60.31
22.5,67.60479999999994,1007.99,93.63
26.168600000000016,57.2134,1012.57,47.87
21.14,69.94,1006.8423999999991,81.91639999999998
10.9,41.93,1014.96,90.43669999999999
20.08,49.69,1008.34,69.88
29.71,73.18,1004.3292000000002,70.53190000000002
10.94,40.81,1026.03,80.79
23.93,68.28,1005.16,69.91
15.69,37.87,1021.18,84.38
10.151300000000013,40.0,1021.35,91.9900333333334
27.78,72.43,1006.72,74.53
16.17,41.79,1005.78,78.8
29.41449999999998,74.22,1007.45,69.95810000000006
29.430999999999994,73.18,1012.23,60.9
16.44,44.0,1016.6603000000006,66.75229999999996
10.86,37.5,1013.36,79.22909999999999
28.18,73.88,1010.3067000000003,75.41
12.35,40.73610000000003,1021.99,55.38
31.50320000000001,71.29,1007.7098000000005,48.58
25.13,51.95,1005.42,62.05
19.22,62.1,1019.43,78.20569999999996
32.84,74.67,1015.89,31.81
29.08,67.07,1005.73,57.18
24.92,55.002400000000016,1014.88,61.013400000000054
26.594100000000005,66.75,1006.9728000000005,68.55250000000002
32.16,68.14,1007.2149999999998,52.599799999999995
24.33,49.16,1003.46,61.04
19.93,62.1,1019.94,76.41
26.62,73.5856,1009.32,80.1
29.18,71.43,1011.65,59.49
25.95,65.14079999999994,1010.9,70.42
6.91,40.591999999999985,1019.58,71.02
19.97,59.14,1016.05,80.15769999999996
14.81,42.17399999999998,1011.62,88.26920000000004
24.63,65.38,1010.43,40.68
19.68,56.81789999999999,1020.41,76.1454
26.405900000000006,73.21,1001.32,85.88
12.82,43.5,1022.38,84.32
27.2,77.95,1009.48,78.53
18.930699999999998,50.2123,1017.68,71.23
14.01,42.99,1007.12,69.69
14.5,41.76,1012.5058999999998,84.42
10.09,38.08609999999998,1012.99,72.59
26.72,65.61,1014.41,48.059999999999974
28.097300000000008,64.33,1011.4,55.57869999999996
24.8,50.23,1013.1491000000009,52.610099999999974
29.45,69.5328,1007.96,61.63
27.266499999999994,68.14,1010.4869000000006,59.27
14.87,51.78669999999999,1019.8179000000001,75.06
26.98,71.47469999999997,1007.99,80.47710000000004
26.02,70.32199999999993,1011.16,76.93
13.950400000000004,41.78,1011.26,83.89509999999994
18.77,44.155600000000014,1009.39,63.35
19.24,58.33,1013.65,85.47
25.03,60.84,1016.6598000000006,59.23
14.703100000000001,44.45,1021.19,76.05520000000006
4.97,38.08299999999999,1014.02,88.78
26.61,72.43,1007.71,75.82
12.12,43.95100000000005,1018.72,84.42
13.386999999999992,42.63610000000003,1020.77,72.95320000000001
9.68,38.16,1015.54,76.24040000000008
22.8,49.16,1006.4,77.05
9.7731,41.54,1019.94,82.19792500000003
23.94570000000001,65.46,1013.97,66.99629999999996
8.16,39.763099999999966,1019.39,77.26529999999994
24.78,59.9804,1013.1685000000001,68.12
22.03,64.69,1013.0216999999997,75.75
13.08,44.9,1020.47,86.46
7.79,40.929800000000014,1024.0,97.2
14.77,46.54380000000004,1016.12,81.88
20.46,60.67350000000004,1015.5097000000001,93.25
24.2,59.43,1015.3780999999997,62.3
18.41,44.9,1008.97,73.81
21.71200000000001,58.66,1010.34,87.25
21.7839,62.30409999999999,1015.19,70.39
14.974599999999985,39.31,1009.15,75.3
20.37,58.573299999999975,1011.04,84.31
5.52,43.152499999999954,1009.74,95.25
22.32,62.04499999999999,1016.82,70.4047
6.91,39.60139999999998,1011.05,82.07
26.742699999999985,65.94,1011.25,65.04
13.1901,39.39,1013.73,79.50339999999996
